GUT_GENOME001440_01754	GUT_GENOME001429_01432;14c98d0619b873e7d90f0ebb81000492	233	PANTHER	PTHR23291		19	GUT_GENOME001429_01432;230	2.5E-22	T	21-06-2019	IPR006214	Bax inhibitor 1-related
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	Gene3D	G3DSA:3.40.50.1100		45	GUT_GENOME001429_01430;141	8.0E-120	T	21-06-2019
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	ProSitePatterns	PS00165	Serine/threonine dehydratases pyridoxal-phosphate attachment site.	37	GUT_GENOME001429_01430;50	-	T	21-06-2019	IPR000634	Serine/threonine dehydratase, pyridoxal-phosphate-binding site	GO:0006520|GO:0030170
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	ProSiteProfiles	PS51671	ACT domain profile.	322	GUT_GENOME001429_01430;399	11.052	T	21-06-2019	IPR002912	ACT domain
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	TIGRFAM	TIGR01127	ilvA_1Cterm: threonine ammonia-lyase	30	GUT_GENOME001429_01430;392	0.0	T	21-06-2019	IPR005789	Threonine dehydratase, catabolic	GO:0004794|GO:0006567	KEGG: 00260+4.3.1.19|KEGG: 00290+4.3.1.19
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	PANTHER	PTHR43419		3	GUT_GENOME001429_01430;388	1.3E-130	T	21-06-2019
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	CDD	cd04886	ACT_ThrD-II-like	329	GUT_GENOME001429_01430;393	1.47144E-18	T	21-06-2019
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	SUPERFAMILY	SSF53686		6	GUT_GENOME001429_01430;308	1.03E-98	T	21-06-2019	IPR036052	Tryptophan synthase beta subunit-like PLP-dependent enzyme
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	Pfam	PF00291	Pyridoxal-phosphate dependent enzyme	18	GUT_GENOME001429_01430;298	1.5E-83	T	21-06-2019	IPR001926	Pyridoxal-phosphate dependent enzyme
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	Gene3D	G3DSA:3.40.50.1100		6	GUT_GENOME001429_01430;303	8.0E-120	T	21-06-2019
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	PANTHER	PTHR43419:SF8		3	GUT_GENOME001429_01430;388	1.3E-130	T	21-06-2019
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	SUPERFAMILY	SSF55021		320	GUT_GENOME001429_01430;388	7.24E-8	T	21-06-2019
GUT_GENOME001440_01752	GUT_GENOME001429_01430;e3f40a52cf2f5afc1cf218dffdaf0910	399	CDD	cd01562	Thr-dehyd	3	GUT_GENOME001429_01430;302	9.37437E-150	T	21-06-2019
GUT_GENOME001440_01751	GUT_GENOME001429_01429;684029b3ad63d1bc85eda88a0f707dd5	565	SUPERFAMILY	SSF53795		332	GUT_GENOME001429_01429;525	6.87E-15	T	21-06-2019
GUT_GENOME001440_01750	GUT_GENOME001429_01428;124f76866312e4bffa04806b54cafb5b	145	Pfam	PF10882	Bacterial PH domain	48	GUT_GENOME001429_01428;120	2.9E-6	T	21-06-2019	IPR027783	Bacterial Pleckstrin homology domain-related
GUT_GENOME001440_01758	GUT_GENOME001429_01436;8b049b0a3650806e0c4769007a23c1d8	472	PANTHER	PTHR36834		19	GUT_GENOME001429_01436;187	7.2E-24	T	21-06-2019
GUT_GENOME001440_01758	GUT_GENOME001429_01436;8b049b0a3650806e0c4769007a23c1d8	472	Pfam	PF04892	VanZ like family	56	GUT_GENOME001429_01436;174	4.5E-19	T	21-06-2019	IPR006976	VanZ-like
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	Gene3D	G3DSA:3.90.25.10		194	GUT_GENOME001429_01963;346	3.6E-92	T	21-06-2019
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	PANTHER	PTHR43574		1	GUT_GENOME001429_01963;351	1.5E-122	T	21-06-2019
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	PRINTS	PR01713	Nucleotide sugar epimerase signature	230	GUT_GENOME001429_01963;245	3.8E-27	T	21-06-2019
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	PRINTS	PR01713	Nucleotide sugar epimerase signature	264	GUT_GENOME001429_01963;279	3.8E-27	T	21-06-2019
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	PRINTS	PR01713	Nucleotide sugar epimerase signature	31	GUT_GENOME001429_01963;47	3.8E-27	T	21-06-2019
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	PRINTS	PR01713	Nucleotide sugar epimerase signature	313	GUT_GENOME001429_01963;330	3.8E-27	T	21-06-2019
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	PANTHER	PTHR43574:SF3		1	GUT_GENOME001429_01963;351	1.5E-122	T	21-06-2019
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	Pfam	PF16363	GDP-mannose 4,6 dehydratase	4	GUT_GENOME001429_01963;342	1.0E-55	T	21-06-2019	IPR016040	NAD(P)-binding domain
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	Gene3D	G3DSA:3.40.50.720		4	GUT_GENOME001429_01963;334	3.6E-92	T	21-06-2019
GUT_GENOME001440_01359	GUT_GENOME001429_01963;e692da926971803e5773c0f575502312	354	SUPERFAMILY	SSF51735		1	GUT_GENOME001429_01963;351	4.38E-81	T	21-06-2019	IPR036291	NAD(P)-binding domain superfamily
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	SMART	SM00984		321	GUT_GENOME001429_01964;409	3.7E-15	T	21-06-2019	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114	Reactome: R-HSA-173599
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	PIRSF	PIRSF500134		359	GUT_GENOME001429_01964;410	1.7	T	21-06-2019	IPR028357	UDP-glucose 6-dehydrogenase, bacterial type	GO:0000271|GO:0003979	KEGG: 00040+1.1.1.22|KEGG: 00053+1.1.1.22|KEGG: 00520+1.1.1.22|MetaCyc: PWY-7346|MetaCyc: PWY-7820
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	PIRSF	PIRSF500134		1	GUT_GENOME001429_01964;371	1.9E-118	T	21-06-2019	IPR028357	UDP-glucose 6-dehydrogenase, bacterial type	GO:0000271|GO:0003979	KEGG: 00040+1.1.1.22|KEGG: 00053+1.1.1.22|KEGG: 00520+1.1.1.22|MetaCyc: PWY-7346|MetaCyc: PWY-7820
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	Pfam	PF03720	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain	322	GUT_GENOME001429_01964;396	2.5E-8	T	21-06-2019	IPR014027	UDP-glucose/GDP-mannose dehydrogenase, C-terminal	GO:0016616|GO:0051287|GO:0055114	Reactome: R-HSA-173599
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	Gene3D	G3DSA:3.40.50.720		228	GUT_GENOME001429_01964;410	8.9E-68	T	21-06-2019
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	Gene3D	G3DSA:3.40.50.720		1	GUT_GENOME001429_01964;199	2.8E-60	T	21-06-2019
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	PANTHER	PTHR43750		1	GUT_GENOME001429_01964;410	0.0	T	21-06-2019
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	TIGRFAM	TIGR03026	NDP-sugDHase: nucleotide sugar dehydrogenase	1	GUT_GENOME001429_01964;399	3.4E-94	T	21-06-2019	IPR017476	UDP-glucose/GDP-mannose dehydrogenase	GO:0016616|GO:0055114	Reactome: R-HSA-173599
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	Pfam	PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	1	GUT_GENOME001429_01964;168	4.7E-32	T	21-06-2019	IPR001732	UDP-glucose/GDP-mannose dehydrogenase, N-terminal	GO:0016616|GO:0051287|GO:0055114	Reactome: R-HSA-173599
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	Pfam	PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	198	GUT_GENOME001429_01964;287	6.2E-27	T	21-06-2019	IPR014026	UDP-glucose/GDP-mannose dehydrogenase, dimerisation	GO:0016616|GO:0051287|GO:0055114	Reactome: R-HSA-173599
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	SUPERFAMILY	SSF48179		197	GUT_GENOME001429_01964;293	5.95E-31	T	21-06-2019	IPR008927	6-phosphogluconate dehydrogenase-like, C-terminal domain superfamily	GO:0055114
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	Gene3D	G3DSA:1.20.5.100		200	GUT_GENOME001429_01964;227	7.7E-19	T	21-06-2019
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	PIRSF	PIRSF000124		1	GUT_GENOME001429_01964;410	6.7E-129	T	21-06-2019	IPR017476	UDP-glucose/GDP-mannose dehydrogenase	GO:0016616|GO:0055114	Reactome: R-HSA-173599
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	PANTHER	PTHR43750:SF2		1	GUT_GENOME001429_01964;410	0.0	T	21-06-2019
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	SUPERFAMILY	SSF52413		316	GUT_GENOME001429_01964;410	2.09E-26	T	21-06-2019	IPR036220	UDP-glucose/GDP-mannose dehydrogenase, C-terminal domain superfamily		Reactome: R-HSA-173599
GUT_GENOME001440_01358	GUT_GENOME001429_01964;8e760da040f2fa34eaa541db5e5cd2c7	410	SUPERFAMILY	SSF51735		1	GUT_GENOME001429_01964;200	1.66E-45	T	21-06-2019	IPR036291	NAD(P)-binding domain superfamily
GUT_GENOME001440_01353	GUT_GENOME001429_00999;32587636ef7def0e6e3200b8b41d7e60	96	PANTHER	PTHR34581		1	GUT_GENOME001429_00999;94	1.5E-26	T	21-06-2019
GUT_GENOME001440_01353	GUT_GENOME001429_00999;32587636ef7def0e6e3200b8b41d7e60	96	ProSiteProfiles	PS51100	PTS_EIIB type-3 domain profile.	1	GUT_GENOME001429_00999;96	20.493	T	21-06-2019	IPR013012	Phosphotransferase system, EIIB component, type 3	GO:0008982|GO:0009401
GUT_GENOME001440_01353	GUT_GENOME001429_00999;32587636ef7def0e6e3200b8b41d7e60	96	CDD	cd05564	PTS_IIB_chitobiose_lichenan	3	GUT_GENOME001429_00999;92	7.32171E-31	T	21-06-2019
GUT_GENOME001440_01353	GUT_GENOME001429_00999;32587636ef7def0e6e3200b8b41d7e60	96	Pfam	PF02302	PTS system, Lactose/Cellobiose specific IIB subunit	3	GUT_GENOME001429_00999;89	6.7E-15	T	21-06-2019	IPR003501	Phosphotransferase system, EIIB component, type 2/3	GO:0008982|GO:0009401
GUT_GENOME001440_01353	GUT_GENOME001429_00999;32587636ef7def0e6e3200b8b41d7e60	96	Gene3D	G3DSA:3.40.50.2300		1	GUT_GENOME001429_00999;96	3.8E-25	T	21-06-2019
GUT_GENOME001440_01353	GUT_GENOME001429_00999;32587636ef7def0e6e3200b8b41d7e60	96	SUPERFAMILY	SSF52794		1	GUT_GENOME001429_00999;95	3.92E-26	T	21-06-2019	IPR036095	PTS system IIB component-like superfamily	GO:0008982|GO:0009401
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	SUPERFAMILY	SSF51445		3	GUT_GENOME001429_00998;460	0.0	T	21-06-2019	IPR017853	Glycoside hydrolase superfamily
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	ProSitePatterns	PS00572	Glycosyl hydrolases family 1 active site.	362	GUT_GENOME001429_00998;370	-	T	21-06-2019	IPR018120	Glycoside hydrolase family 1, active site
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	PANTHER	PTHR10353		2	GUT_GENOME001429_00998;460	7.5E-121	T	21-06-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	Pfam	PF00232	Glycosyl hydrolase family 1	3	GUT_GENOME001429_00998;458	0.0	T	21-06-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	ProSitePatterns	PS00653	Glycosyl hydrolases family 1 N-terminal signature.	5	GUT_GENOME001429_00998;19	-	T	21-06-2019	IPR033132	Glycosyl hydrolases family 1, N-terminal conserved site
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	Gene3D	G3DSA:3.20.20.80		1	GUT_GENOME001429_00998;461	0.0	T	21-06-2019
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	382	GUT_GENOME001429_00998;393	5.4E-21	T	21-06-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	362	GUT_GENOME001429_00998;370	5.4E-21	T	21-06-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	403	GUT_GENOME001429_00998;420	5.4E-21	T	21-06-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	279	GUT_GENOME001429_00998;293	5.4E-21	T	21-06-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975
GUT_GENOME001440_01352	GUT_GENOME001429_00998;b8d3fbf439c651adaca2f526567c6078	466	PRINTS	PR00131	Glycosyl hydrolase family 1 signature	427	GUT_GENOME001429_00998;439	5.4E-21	T	21-06-2019	IPR001360	Glycoside hydrolase family 1	GO:0004553|GO:0005975
GUT_GENOME001440_01351	GUT_GENOME001429_00997;f7172a4bde2b05535ac4ee4e92c4fd9f	103	PANTHER	PTHR34382:SF7		3	GUT_GENOME001429_00997;99	8.7E-27	T	21-06-2019
GUT_GENOME001440_01351	GUT_GENOME001429_00997;f7172a4bde2b05535ac4ee4e92c4fd9f	103	PANTHER	PTHR34382		3	GUT_GENOME001429_00997;99	8.7E-27	T	21-06-2019	IPR003188	Phosphotransferase system, lactose/cellobiose-type IIA subunit	GO:0009401
GUT_GENOME001440_01351	GUT_GENOME001429_00997;f7172a4bde2b05535ac4ee4e92c4fd9f	103	Gene3D	G3DSA:1.20.58.280		1	GUT_GENOME001429_00997;103	6.8E-30	T	21-06-2019
GUT_GENOME001440_01351	GUT_GENOME001429_00997;f7172a4bde2b05535ac4ee4e92c4fd9f	103	PIRSF	PIRSF000699		1	GUT_GENOME001429_00997;103	2.2E-26	T	21-06-2019	IPR003188	Phosphotransferase system, lactose/cellobiose-type IIA subunit	GO:0009401
GUT_GENOME001440_01351	GUT_GENOME001429_00997;f7172a4bde2b05535ac4ee4e92c4fd9f	103	Pfam	PF02255	PTS system, Lactose/Cellobiose specific IIA subunit	6	GUT_GENOME001429_00997;98	1.3E-27	T	21-06-2019	IPR003188	Phosphotransferase system, lactose/cellobiose-type IIA subunit	GO:0009401
GUT_GENOME001440_01351	GUT_GENOME001429_00997;f7172a4bde2b05535ac4ee4e92c4fd9f	103	Coils	Coil		22	GUT_GENOME001429_00997;60	-	T	21-06-2019
GUT_GENOME001440_01351	GUT_GENOME001429_00997;f7172a4bde2b05535ac4ee4e92c4fd9f	103	SUPERFAMILY	SSF46973		2	GUT_GENOME001429_00997;99	1.05E-27	T	21-06-2019	IPR036542	Phosphotransferase system, lactose/cellobiose-type IIA subunit superfamily	GO:0009401
GUT_GENOME001440_01351	GUT_GENOME001429_00997;f7172a4bde2b05535ac4ee4e92c4fd9f	103	ProSiteProfiles	PS51095	PTS_EIIA type-3 domain profile.	1	GUT_GENOME001429_00997;99	28.179	T	21-06-2019	IPR003188	Phosphotransferase system, lactose/cellobiose-type IIA subunit	GO:0009401
GUT_GENOME001440_01350	GUT_GENOME001429_00996;2613f1e6a737376953d9c27dcc011a04	257	SUPERFAMILY	SSF111331		19	GUT_GENOME001429_00996;255	9.68E-50	T	21-06-2019	IPR016064	NAD kinase/diacylglycerol kinase-like domain superfamily
GUT_GENOME001440_01350	GUT_GENOME001429_00996;2613f1e6a737376953d9c27dcc011a04	257	Gene3D	G3DSA:3.40.50.10330		16	GUT_GENOME001429_00996;255	2.8E-88	T	21-06-2019	IPR017438	Inorganic polyphosphate/ATP-NAD kinase, N-terminal	GO:0003951
GUT_GENOME001440_01350	GUT_GENOME001429_00996;2613f1e6a737376953d9c27dcc011a04	257	PANTHER	PTHR20275:SF9		8	GUT_GENOME001429_00996;254	1.3E-35	T	21-06-2019
GUT_GENOME001440_01350	GUT_GENOME001429_00996;2613f1e6a737376953d9c27dcc011a04	257	Gene3D	G3DSA:2.60.200.30		102	GUT_GENOME001429_00996;236	2.8E-88	T	21-06-2019	IPR017437	ATP-NAD kinase, PpnK-type, C-terminal	GO:0003951|GO:0019674	KEGG: 00760+2.7.1.23|MetaCyc: PWY-5083|MetaCyc: PWY-7268|MetaCyc: PWY-7269|Reactome: R-HSA-196807
GUT_GENOME001440_01350	GUT_GENOME001429_00996;2613f1e6a737376953d9c27dcc011a04	257	Pfam	PF01513	ATP-NAD kinase	36	GUT_GENOME001429_00996;181	1.2E-17	T	21-06-2019	IPR002504	NAD kinase	GO:0003951|GO:0006741	KEGG: 00760+2.7.1.23|MetaCyc: PWY-5083|MetaCyc: PWY-7268|MetaCyc: PWY-7269|Reactome: R-HSA-196807
GUT_GENOME001440_01350	GUT_GENOME001429_00996;2613f1e6a737376953d9c27dcc011a04	257	PANTHER	PTHR20275		8	GUT_GENOME001429_00996;254	1.3E-35	T	21-06-2019
GUT_GENOME001440_01350	GUT_GENOME001429_00996;2613f1e6a737376953d9c27dcc011a04	257	Hamap	MF_00361	NAD kinase [nadK].	1	GUT_GENOME001429_00996;257	19.401	T	21-06-2019	IPR002504	NAD kinase	GO:0003951|GO:0006741	KEGG: 00760+2.7.1.23|MetaCyc: PWY-5083|MetaCyc: PWY-7268|MetaCyc: PWY-7269|Reactome: R-HSA-196807
GUT_GENOME001440_01357	GUT_GENOME001429_01003;bbe772d4029054bb47a82bbf28417fc9	401	PANTHER	PTHR30474		7	GUT_GENOME001429_01003;399	4.2E-88	T	21-06-2019	IPR001182	Probable peptidoglycan glycosyltransferase FtsW/RodA	GO:0016021|GO:0051301	KEGG: 00550+2.4.1.129|MetaCyc: PWY-5265|MetaCyc: PWY-6385|MetaCyc: PWY-6470|MetaCyc: PWY-6471
GUT_GENOME001440_01357	GUT_GENOME001429_01003;bbe772d4029054bb47a82bbf28417fc9	401	ProSitePatterns	PS00428	Cell cycle proteins ftsW / rodA / spoVE signature.	354	GUT_GENOME001429_01003;378	-	T	21-06-2019	IPR018365	Cell cycle, FtsW / RodA / SpoVE, conserved site	GO:0016021	KEGG: 00550+2.4.1.129|MetaCyc: PWY-5265|MetaCyc: PWY-6385|MetaCyc: PWY-6470|MetaCyc: PWY-6471
GUT_GENOME001440_01357	GUT_GENOME001429_01003;bbe772d4029054bb47a82bbf28417fc9	401	Pfam	PF01098	Cell cycle protein	18	GUT_GENOME001429_01003;397	1.7E-68	T	21-06-2019	IPR001182	Probable peptidoglycan glycosyltransferase FtsW/RodA	GO:0016021|GO:0051301	KEGG: 00550+2.4.1.129|MetaCyc: PWY-5265|MetaCyc: PWY-6385|MetaCyc: PWY-6470|MetaCyc: PWY-6471
GUT_GENOME001440_01356	GUT_GENOME001429_01002;75854bf4fa819b37bba6965a9b9411b9	448	Pfam	PF01554	MatE	21	GUT_GENOME001429_01002;181	3.1E-35	T	21-06-2019	IPR002528	Multi antimicrobial extrusion protein	GO:0015297|GO:0016020|GO:0042910|GO:0055085	Reactome: R-HSA-425366
GUT_GENOME001440_01356	GUT_GENOME001429_01002;75854bf4fa819b37bba6965a9b9411b9	448	Pfam	PF01554	MatE	246	GUT_GENOME001429_01002;407	3.4E-25	T	21-06-2019	IPR002528	Multi antimicrobial extrusion protein	GO:0015297|GO:0016020|GO:0042910|GO:0055085	Reactome: R-HSA-425366
GUT_GENOME001440_01356	GUT_GENOME001429_01002;75854bf4fa819b37bba6965a9b9411b9	448	PANTHER	PTHR43823		2	GUT_GENOME001429_01002;444	1.2E-100	T	21-06-2019
GUT_GENOME001440_01356	GUT_GENOME001429_01002;75854bf4fa819b37bba6965a9b9411b9	448	TIGRFAM	TIGR00797	matE: MATE efflux family protein	21	GUT_GENOME001429_01002;414	1.8E-71	T	21-06-2019	IPR002528	Multi antimicrobial extrusion protein	GO:0015297|GO:0016020|GO:0042910|GO:0055085	Reactome: R-HSA-425366
GUT_GENOME001440_01356	GUT_GENOME001429_01002;75854bf4fa819b37bba6965a9b9411b9	448	CDD	cd13144	MATE_like_4	6	GUT_GENOME001429_01002;439	5.41651E-174	T	21-06-2019
GUT_GENOME001440_01356	GUT_GENOME001429_01002;75854bf4fa819b37bba6965a9b9411b9	448	PIRSF	PIRSF006603		1	GUT_GENOME001429_01002;447	1.2E-105	T	21-06-2019	IPR002528	Multi antimicrobial extrusion protein	GO:0015297|GO:0016020|GO:0042910|GO:0055085	Reactome: R-HSA-425366
GUT_GENOME001440_01356	GUT_GENOME001429_01002;75854bf4fa819b37bba6965a9b9411b9	448	PANTHER	PTHR43823:SF1		2	GUT_GENOME001429_01002;444	1.2E-100	T	21-06-2019
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	ProSiteProfiles	PS51372	PRD domain profile.	273	GUT_GENOME001429_01001;380	18.248	T	21-06-2019	IPR011608	PRD domain	GO:0006355
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	SUPERFAMILY	SSF55804		476	GUT_GENOME001429_01001;616	5.36E-30	T	21-06-2019	IPR016152	Phosphotransferase/anion transporter		Reactome: R-HSA-425381
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	SUPERFAMILY	SSF63520		172	GUT_GENOME001429_01001;266	2.49E-11	T	21-06-2019	IPR036634	PRD domain superfamily	GO:0006355
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	PANTHER	PTHR30185		4	GUT_GENOME001429_01001;612	2.5E-114	T	21-06-2019
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	Pfam	PF00359	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2	480	GUT_GENOME001429_01001;613	8.9E-28	T	21-06-2019	IPR002178	PTS EIIA type-2 domain
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	ProSiteProfiles	PS51000	DeoR-type HTH domain profile.	4	GUT_GENOME001429_01001;62	10.646	T	21-06-2019	IPR001034	DeoR-type HTH domain	GO:0003700|GO:0006355
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	PANTHER	PTHR30185:SF11		4	GUT_GENOME001429_01001;612	2.5E-114	T	21-06-2019
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	ProSiteProfiles	PS51372	PRD domain profile.	171	GUT_GENOME001429_01001;272	10.494	T	21-06-2019	IPR011608	PRD domain	GO:0006355
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	SUPERFAMILY	SSF63520		276	GUT_GENOME001429_01001;374	5.49E-20	T	21-06-2019	IPR036634	PRD domain superfamily	GO:0006355
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	Gene3D	G3DSA:1.10.1790.10		176	GUT_GENOME001429_01001;267	1.1E-7	T	21-06-2019
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	Gene3D	G3DSA:1.10.1790.10		276	GUT_GENOME001429_01001;375	2.5E-15	T	21-06-2019
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	Pfam	PF08279	HTH domain	7	GUT_GENOME001429_01001;62	1.9E-8	T	21-06-2019	IPR013196	Helix-turn-helix, type 11
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	Pfam	PF05043	Mga helix-turn-helix domain	79	GUT_GENOME001429_01001;148	1.5E-8	T	21-06-2019	IPR007737	Mga helix-turn-helix domain
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	ProSiteProfiles	PS51094	PTS_EIIA type-2 domain profile.	479	GUT_GENOME001429_01001;618	29.74	T	21-06-2019	IPR002178	PTS EIIA type-2 domain
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	SUPERFAMILY	SSF46785		3	GUT_GENOME001429_01001;46	6.35E-6	T	21-06-2019	IPR036390	Winged helix DNA-binding domain superfamily
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	Gene3D	G3DSA:1.10.10.10		2	GUT_GENOME001429_01001;141	8.2E-15	T	21-06-2019	IPR036388	Winged helix-like DNA-binding domain superfamily
GUT_GENOME001440_01355	GUT_GENOME001429_01001;bc41c1ee7228937c37dbb12fc75d06af	618	Pfam	PF00874	PRD domain	283	GUT_GENOME001429_01001;372	3.9E-16	T	21-06-2019	IPR011608	PRD domain	GO:0006355
