#query_name	seed_eggNOG_ortholog	seed_ortholog_evalue	seed_ortholog_score	best_tax_level	Preferred_name	GOs	EC	KEGG_ko	KEGG_Pathway	KEGG_Module	KEGG_Reaction	KEGG_rclass	BRITE	KEGG_TC	CAZy	BiGG_Reaction
GUT_GENOME001853_00933	546273.VEIDISOL_00632	GUT_GENOME001853_00933;5e-97	GUT_GENOME001853_00933;360.9	Negativicutes	tonB			ko:K03832					ko00000,ko02000	2.C.1.1			Bacteria	1V9E9@1239,4H4RZ@909932,COG0810@1,COG0810@2	NA|NA|NA	M	Gram-negative bacterial TonB protein C-terminal
GUT_GENOME001853_01447	546273.VEIDISOL_01659	GUT_GENOME001853_01447;7.8e-158	GUT_GENOME001853_01447;563.1	Negativicutes													Bacteria	1TQ17@1239,4H1W5@909932,COG3817@1,COG3817@2	NA|NA|NA	S	Protein of unknown function (DUF979)
GUT_GENOME001853_01446	546273.VEIDISOL_01658	GUT_GENOME001853_01446;1.2e-121	GUT_GENOME001853_01446;442.6	Negativicutes													Bacteria	1TT00@1239,4H3MF@909932,COG3819@1,COG3819@2	NA|NA|NA	S	Protein of unknown function (DUF969)
GUT_GENOME001853_01445	879309.HMPREF9199_1663	GUT_GENOME001853_01445;0.0	GUT_GENOME001853_01445;1240.3	Negativicutes	fruA		2.7.1.202	ko:K02768,ko:K02769,ko:K02770,ko:K02806	ko00051,ko01100,ko01120,ko02060,map00051,map01100,map01120,map02060	M00273	R03232	RC00017,RC03206	ko00000,ko00001,ko00002,ko01000,ko02000	4.A.2.1			Bacteria	1TPKU@1239,4H27P@909932,COG1299@1,COG1299@2,COG1445@1,COG1445@2,COG1762@1,COG1762@2	NA|NA|NA	G	Phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 2
GUT_GENOME001853_01444	879309.HMPREF9199_1662	GUT_GENOME001853_01444;9e-159	GUT_GENOME001853_01444;566.2	Negativicutes	pfkB		2.7.1.11,2.7.1.56	ko:K00882,ko:K16370	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00345	R00756,R02071,R03236,R03237,R03238,R03239,R04779	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000				Bacteria	1TQ36@1239,4H2ZP@909932,COG1105@1,COG1105@2	NA|NA|NA	H	Belongs to the carbohydrate kinase PfkB family. LacC subfamily
GUT_GENOME001853_01443	546273.VEIDISOL_00356	GUT_GENOME001853_01443;3.4e-231	GUT_GENOME001853_01443;807.4	Negativicutes				ko:K03315					ko00000,ko02000	2.A.35			Bacteria	1TQ3B@1239,4H474@909932,COG1757@1,COG1757@2	NA|NA|NA	C	Na H antiporter
GUT_GENOME001853_01442	546273.VEIDISOL_00357	GUT_GENOME001853_01442;2.2e-151	GUT_GENOME001853_01442;541.6	Negativicutes	dapF	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006553,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008837,GO:0009058,GO:0009066,GO:0009067,GO:0009085,GO:0009089,GO:0009987,GO:0016053,GO:0016853,GO:0016854,GO:0016855,GO:0019752,GO:0036361,GO:0043436,GO:0043648,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0047661,GO:0071704,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	5.1.1.7	ko:K01778	ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00525,M00527	R02735	RC00302	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPMN@1239,4H2QR@909932,COG0253@1,COG0253@2	NA|NA|NA	E	Catalyzes the stereoinversion of LL-2,6- diaminoheptanedioate (L,L-DAP) to meso-diaminoheptanedioate (meso- DAP), a precursor of L-lysine and an essential component of the bacterial peptidoglycan
GUT_GENOME001853_01441	546273.VEIDISOL_00358	GUT_GENOME001853_01440;4.1e-281	GUT_GENOME001853_01440;973.4	Negativicutes	ptsI	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006810,GO:0008150,GO:0008643,GO:0008965,GO:0009401,GO:0016740,GO:0016772,GO:0016775,GO:0019197,GO:0032991,GO:0042802,GO:0043167,GO:0043169,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0051179,GO:0051234,GO:0071702	2.7.3.9	ko:K08483	ko02060,map02060				ko00000,ko00001,ko01000,ko02000	8.A.7		iB21_1397.B21_02277,iE2348C_1286.E2348C_2602,iEC042_1314.EC042_2625,iECBD_1354.ECBD_1265,iECB_1328.ECB_02316,iECD_1391.ECD_02316,iECH74115_1262.ECH74115_3647,iECIAI1_1343.ECIAI1_2474,iECIAI39_1322.ECIAI39_2562,iECO103_1326.ECO103_2935,iECO111_1330.ECO111_3146,iECO26_1355.ECO26_3469,iECP_1309.ECP_2440,iECSE_1348.ECSE_2707,iECSP_1301.ECSP_3364,iECUMN_1333.ECUMN_2738,iECW_1372.ECW_m2645,iECs_1301.ECs3288,iEKO11_1354.EKO11_1312,iEcE24377_1341.EcE24377A_2703,iEcHS_1320.EcHS_A2551,iEcSMS35_1347.EcSMS35_2571,iEcolC_1368.EcolC_1262,iLF82_1304.LF82_1770,iNRG857_1313.NRG857_12115,iSBO_1134.SBO_2440,iSDY_1059.SDY_2613,iSFV_1184.SFV_2468,iSF_1195.SF2471,iSFxv_1172.SFxv_2720,iSSON_1240.SSON_2505,iS_1188.S2617,iUMNK88_1353.UMNK88_3018,iWFL_1372.ECW_m2645,iZ_1308.Z3682	Bacteria	1TPK8@1239,4H311@909932,COG1080@1,COG1080@2	NA|NA|NA	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)
GUT_GENOME001853_01440	546273.VEIDISOL_00358	GUT_GENOME001853_01440;4.1e-281	GUT_GENOME001853_01440;973.4	Negativicutes	ptsI	GO:0000287,GO:0003674,GO:0003824,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006810,GO:0008150,GO:0008643,GO:0008965,GO:0009401,GO:0016740,GO:0016772,GO:0016775,GO:0019197,GO:0032991,GO:0042802,GO:0043167,GO:0043169,GO:0044424,GO:0044444,GO:0044464,GO:0046872,GO:0051179,GO:0051234,GO:0071702	2.7.3.9	ko:K08483	ko02060,map02060				ko00000,ko00001,ko01000,ko02000	8.A.7		iB21_1397.B21_02277,iE2348C_1286.E2348C_2602,iEC042_1314.EC042_2625,iECBD_1354.ECBD_1265,iECB_1328.ECB_02316,iECD_1391.ECD_02316,iECH74115_1262.ECH74115_3647,iECIAI1_1343.ECIAI1_2474,iECIAI39_1322.ECIAI39_2562,iECO103_1326.ECO103_2935,iECO111_1330.ECO111_3146,iECO26_1355.ECO26_3469,iECP_1309.ECP_2440,iECSE_1348.ECSE_2707,iECSP_1301.ECSP_3364,iECUMN_1333.ECUMN_2738,iECW_1372.ECW_m2645,iECs_1301.ECs3288,iEKO11_1354.EKO11_1312,iEcE24377_1341.EcE24377A_2703,iEcHS_1320.EcHS_A2551,iEcSMS35_1347.EcSMS35_2571,iEcolC_1368.EcolC_1262,iLF82_1304.LF82_1770,iNRG857_1313.NRG857_12115,iSBO_1134.SBO_2440,iSDY_1059.SDY_2613,iSFV_1184.SFV_2468,iSF_1195.SF2471,iSFxv_1172.SFxv_2720,iSSON_1240.SSON_2505,iS_1188.S2617,iUMNK88_1353.UMNK88_3018,iWFL_1372.ECW_m2645,iZ_1308.Z3682	Bacteria	1TPK8@1239,4H311@909932,COG1080@1,COG1080@2	NA|NA|NA	G	General (non sugar-specific) component of the phosphoenolpyruvate-dependent sugar phosphotransferase system (sugar PTS). This major carbohydrate active-transport system catalyzes the phosphorylation of incoming sugar substrates concomitantly with their translocation across the cell membrane. Enzyme I transfers the phosphoryl group from phosphoenolpyruvate (PEP) to the phosphoryl carrier protein (HPr)
GUT_GENOME001853_01449	546273.VEIDISOL_01661	GUT_GENOME001853_01449;6.8e-256	GUT_GENOME001853_01449;889.4	Negativicutes													Bacteria	1V1RK@1239,4H33J@909932,COG3203@1,COG3203@2	NA|NA|NA	M	Psort location OuterMembrane, score
GUT_GENOME001853_01448	546273.VEIDISOL_01660	GUT_GENOME001853_01448;1e-124	GUT_GENOME001853_01448;452.6	Negativicutes	pcp	GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0019538,GO:0043170,GO:0044238,GO:0044424,GO:0044464,GO:0071704,GO:1901564	3.4.19.3	ko:K01304					ko00000,ko01000,ko01002				Bacteria	1TRRX@1239,4H3BR@909932,COG2039@1,COG2039@2	NA|NA|NA	O	Removes 5-oxoproline from various penultimate amino acid residues except L-proline
GUT_GENOME001853_01937	546273.VEIDISOL_00680	GUT_GENOME001853_01937;6.5e-113	GUT_GENOME001853_01937;413.3	Negativicutes	ttdB	GO:0006950,GO:0008150,GO:0009266,GO:0009408,GO:0009628,GO:0050896	4.2.1.2,4.2.1.32	ko:K01678,ko:K03780	ko00020,ko00620,ko00630,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,map00020,map00620,map00630,map00720,map01100,map01110,map01120,map01130,map01200	M00009,M00011,M00173,M00374,M00620	R00339,R01082	RC00443,RC01382	ko00000,ko00001,ko00002,ko01000			iSBO_1134.SBO_2920	Bacteria	1TSJ8@1239,4H3NB@909932,COG1838@1,COG1838@2	NA|NA|NA	C	L( )-tartrate dehydratase subunit beta
GUT_GENOME001853_01936	879309.HMPREF9199_1336	GUT_GENOME001853_01936;7.5e-220	GUT_GENOME001853_01936;769.6	Negativicutes													Bacteria	1TPNN@1239,4H5Y5@909932,COG1055@1,COG1055@2	NA|NA|NA	P	transporter
GUT_GENOME001853_01935	546273.VEIDISOL_00007	GUT_GENOME001853_01935;0.0	GUT_GENOME001853_01935;1328.9	Negativicutes				ko:K21449					ko00000,ko02000	1.B.40.2			Bacteria	1V02T@1239,4H2Y1@909932,COG5295@1,COG5295@2	NA|NA|NA	UW	Coiled stalk of trimeric autotransporter adhesin
GUT_GENOME001853_01934	546273.VEIDISOL_00006	GUT_GENOME001853_01934;7.6e-299	GUT_GENOME001853_01934;1032.3	Bacteria		GO:0003674,GO:0003824,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008757,GO:0016278,GO:0016740,GO:0016741,GO:0032259	2.1.1.294,2.1.1.79,2.7.1.181	ko:K00574,ko:K18827			R10657,R10658	RC00002,RC00003,RC00078,RC03220	ko00000,ko01000,ko01005				Bacteria	COG2230@1,COG2230@2,COG4797@1,COG4797@2	NA|NA|NA	M	cyclopropane-fatty-acyl-phospholipid synthase
GUT_GENOME001853_01933	1128111.HMPREF0870_00840	GUT_GENOME001853_01933;3.1e-219	GUT_GENOME001853_01933;767.7	Negativicutes				ko:K06956					ko00000				Bacteria	1UPUK@1239,4H2RE@909932,COG1823@1,COG1823@2	NA|NA|NA	U	Belongs to the dicarboxylate amino acid cation symporter (DAACS) (TC 2.A.23) family
GUT_GENOME001853_01932	866776.HMPREF9321_1533	GUT_GENOME001853_01932;1.7e-136	GUT_GENOME001853_01932;491.9	Negativicutes	yrjD			ko:K00782					ko00000				Bacteria	1UZAK@1239,4H5ZV@909932,COG1556@1,COG1556@2	NA|NA|NA	S	LUD domain
GUT_GENOME001853_01931	1128111.HMPREF0870_00842	GUT_GENOME001853_01930;4.2e-253	GUT_GENOME001853_01930;880.2	Negativicutes	lutB			ko:K18929					ko00000			iSF_1195.SF0259,iSFxv_1172.SFxv_0274,iS_1188.S0280	Bacteria	1TREQ@1239,4H3XS@909932,COG1139@1,COG1139@2	NA|NA|NA	C	iron-sulfur cluster-binding protein
GUT_GENOME001853_01930	1128111.HMPREF0870_00842	GUT_GENOME001853_01930;4.2e-253	GUT_GENOME001853_01930;880.2	Negativicutes	lutB			ko:K18929					ko00000			iSF_1195.SF0259,iSFxv_1172.SFxv_0274,iS_1188.S0280	Bacteria	1TREQ@1239,4H3XS@909932,COG1139@1,COG1139@2	NA|NA|NA	C	iron-sulfur cluster-binding protein
GUT_GENOME001853_01939	546273.VEIDISOL_00678	GUT_GENOME001853_01939;1e-187	GUT_GENOME001853_01939;662.5	Negativicutes			3.1.31.1,3.2.2.21	ko:K01174,ko:K07720,ko:K13529,ko:K15051	ko02020,ko03410,map02020,map03410	M00519			ko00000,ko00001,ko00002,ko01000,ko02022,ko03000,ko03400				Bacteria	1UKP6@1239,4H870@909932,COG2169@1,COG2169@2	NA|NA|NA	K	Transcriptional regulator, AraC family
GUT_GENOME001853_01938	546273.VEIDISOL_00679	GUT_GENOME001853_01938;1.2e-174	GUT_GENOME001853_01938;619.0	Negativicutes	ttdA	GO:0008150,GO:0008152,GO:1901275	4.2.1.32	ko:K03779	ko00630,map00630		R00339	RC01382	ko00000,ko00001,ko01000			iLF82_1304.LF82_2330	Bacteria	1TPXQ@1239,4H2EJ@909932,COG1951@1,COG1951@2	NA|NA|NA	C	Tartrate dehydratase subunit alpha
GUT_GENOME001853_00981	546273.VEIDISOL_01320	GUT_GENOME001853_00981;2.8e-96	GUT_GENOME001853_00981;357.8	Negativicutes	nudF		3.6.1.13	ko:K01515	ko00230,map00230		R01054	RC00002	ko00000,ko00001,ko01000			iHN637.CLJU_RS05505,iSB619.SA_RS07540,iYO844.BSU23610	Bacteria	1V6F5@1239,4H4EZ@909932,COG0494@1,COG0494@2	NA|NA|NA	L	Hydrolase, NUDIX family
GUT_GENOME001853_00980	879309.HMPREF9199_0758	GUT_GENOME001853_00979;1.2e-157	GUT_GENOME001853_00979;562.4	Negativicutes	deoB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008973,GO:0009056,GO:0009058,GO:0009117,GO:0009166,GO:0009262,GO:0009264,GO:0009987,GO:0016853,GO:0016866,GO:0016868,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0033554,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046434,GO:0046483,GO:0046700,GO:0050896,GO:0051716,GO:0055086,GO:0071704,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901575,GO:1901576	5.4.2.7	ko:K01839	ko00030,ko00230,map00030,map00230		R01057,R02749	RC00408	ko00000,ko00001,ko01000			iLF82_1304.LF82_0465,iNRG857_1313.NRG857_22165	Bacteria	1TP70@1239,4H1Z2@909932,COG1015@1,COG1015@2	NA|NA|NA	G	Phosphotransfer between the C1 and C5 carbon atoms of pentose
GUT_GENOME001853_00983	546273.VEIDISOL_01321	GUT_GENOME001853_00982;2e-18	GUT_GENOME001853_00982;97.4	Negativicutes	dut	GO:0000287,GO:0003674,GO:0003824,GO:0004170,GO:0005488,GO:0006139,GO:0006220,GO:0006221,GO:0006226,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009141,GO:0009143,GO:0009147,GO:0009149,GO:0009157,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009200,GO:0009204,GO:0009211,GO:0009213,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046078,GO:0046080,GO:0046081,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0047429,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576	3.6.1.23,4.1.1.36,6.3.2.5	ko:K01520,ko:K13038	ko00240,ko00770,ko00983,ko01100,map00240,map00770,map00983,map01100	M00053,M00120	R02100,R03269,R04231,R11896	RC00002,RC00064,RC00090,RC00822	ko00000,ko00001,ko00002,ko01000,ko03400				Bacteria	1V6HX@1239,4H4PW@909932,COG0756@1,COG0756@2	NA|NA|NA	F	This enzyme is involved in nucleotide metabolism it produces dUMP, the immediate precursor of thymidine nucleotides and it decreases the intracellular concentration of dUTP so that uracil cannot be incorporated into DNA
GUT_GENOME001853_00982	546273.VEIDISOL_01321	GUT_GENOME001853_00982;2e-18	GUT_GENOME001853_00982;97.4	Negativicutes	dut	GO:0000287,GO:0003674,GO:0003824,GO:0004170,GO:0005488,GO:0006139,GO:0006220,GO:0006221,GO:0006226,GO:0006244,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009056,GO:0009058,GO:0009117,GO:0009123,GO:0009124,GO:0009129,GO:0009130,GO:0009141,GO:0009143,GO:0009147,GO:0009149,GO:0009157,GO:0009162,GO:0009165,GO:0009166,GO:0009176,GO:0009177,GO:0009200,GO:0009204,GO:0009211,GO:0009213,GO:0009219,GO:0009221,GO:0009223,GO:0009262,GO:0009263,GO:0009264,GO:0009265,GO:0009394,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0043167,GO:0043169,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046078,GO:0046080,GO:0046081,GO:0046385,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0046872,GO:0047429,GO:0055086,GO:0071704,GO:0072527,GO:0072528,GO:0072529,GO:0090407,GO:1901135,GO:1901136,GO:1901137,GO:1901292,GO:1901293,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576	3.6.1.23,4.1.1.36,6.3.2.5	ko:K01520,ko:K13038	ko00240,ko00770,ko00983,ko01100,map00240,map00770,map00983,map01100	M00053,M00120	R02100,R03269,R04231,R11896	RC00002,RC00064,RC00090,RC00822	ko00000,ko00001,ko00002,ko01000,ko03400				Bacteria	1V6HX@1239,4H4PW@909932,COG0756@1,COG0756@2	NA|NA|NA	F	This enzyme is involved in nucleotide metabolism it produces dUMP, the immediate precursor of thymidine nucleotides and it decreases the intracellular concentration of dUTP so that uracil cannot be incorporated into DNA
GUT_GENOME001853_01719	546273.VEIDISOL_00667	GUT_GENOME001853_01719;2.3e-223	GUT_GENOME001853_01719;781.2	Negativicutes				ko:K01436					ko00000,ko01000,ko01002				Bacteria	1TPD7@1239,4H2MS@909932,COG1473@1,COG1473@2	NA|NA|NA	E	amidohydrolase
GUT_GENOME001853_01717	546273.VEIDISOL_00665	GUT_GENOME001853_01717;5.5e-225	GUT_GENOME001853_01717;786.6	Negativicutes	argD		2.6.1.11,2.6.1.17	ko:K00821	ko00220,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00220,map00300,map01100,map01110,map01120,map01130,map01210,map01230	M00016,M00028,M00845	R02283,R04475	RC00006,RC00062	ko00000,ko00001,ko00002,ko01000,ko01007			iAF987.Gmet_0204,iHN637.CLJU_RS10560	Bacteria	1TP9S@1239,4H2Y8@909932,COG4992@1,COG4992@2	NA|NA|NA	E	acetylornithine aminotransferase
GUT_GENOME001853_00985	546273.VEIDISOL_01323	GUT_GENOME001853_00985;8.4e-41	GUT_GENOME001853_00985;172.6	Negativicutes	rpsO	GO:0000028,GO:0003674,GO:0003676,GO:0003723,GO:0003735,GO:0005198,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005840,GO:0005886,GO:0006139,GO:0006378,GO:0006396,GO:0006397,GO:0006412,GO:0006518,GO:0006725,GO:0006807,GO:0006996,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0015935,GO:0016020,GO:0016043,GO:0016070,GO:0016071,GO:0019538,GO:0019843,GO:0022607,GO:0022613,GO:0022618,GO:0022626,GO:0022627,GO:0031123,GO:0031124,GO:0032991,GO:0034622,GO:0034641,GO:0034645,GO:0042254,GO:0042255,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0043631,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044391,GO:0044422,GO:0044424,GO:0044444,GO:0044445,GO:0044446,GO:0044464,GO:0046483,GO:0065003,GO:0070925,GO:0071704,GO:0071826,GO:0071840,GO:0071944,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K02956	ko03010,map03010	M00178,M00179			br01610,ko00000,ko00001,ko00002,ko03011				Bacteria	1VA5C@1239,4H55W@909932,COG0184@1,COG0184@2	NA|NA|NA	J	Forms an intersubunit bridge (bridge B4) with the 23S rRNA of the 50S subunit in the ribosome
GUT_GENOME001853_01715	546273.VEIDISOL_00663	GUT_GENOME001853_01715;8.5e-176	GUT_GENOME001853_01715;622.9	Negativicutes	argC		1.2.1.38	ko:K00145	ko00220,ko01100,ko01110,ko01130,ko01210,ko01230,map00220,map01100,map01110,map01130,map01210,map01230	M00028,M00845	R03443	RC00684	ko00000,ko00001,ko00002,ko01000				Bacteria	1TPVI@1239,4H3BU@909932,COG0002@1,COG0002@2	NA|NA|NA	E	Catalyzes the NADPH-dependent reduction of N-acetyl-5- glutamyl phosphate to yield N-acetyl-L-glutamate 5-semialdehyde
GUT_GENOME001853_01714	879309.HMPREF9199_1355	GUT_GENOME001853_01713;5.7e-77	GUT_GENOME001853_01713;293.5	Negativicutes	argF	GO:0000050,GO:0003674,GO:0003824,GO:0004585,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016740,GO:0016741,GO:0016743,GO:0019627,GO:0019752,GO:0033554,GO:0034641,GO:0042450,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0050896,GO:0051716,GO:0071704,GO:0071941,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.1.3.3	ko:K00611	ko00220,ko01100,ko01110,ko01130,ko01230,map00220,map01100,map01110,map01130,map01230	M00029,M00844	R01398	RC00096	ko00000,ko00001,ko00002,ko01000			iAF1260.b0273,iECDH10B_1368.ECDH10B_0261,iECS88_1305.ECS88_4841,iHN637.CLJU_RS12430,iJO1366.b0273,iJR904.b0273,iY75_1357.Y75_RS01410	Bacteria	1TPF2@1239,4H278@909932,COG0078@1,COG0078@2	NA|NA|NA	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline
GUT_GENOME001853_01713	879309.HMPREF9199_1355	GUT_GENOME001853_01713;5.7e-77	GUT_GENOME001853_01713;293.5	Negativicutes	argF	GO:0000050,GO:0003674,GO:0003824,GO:0004585,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006520,GO:0006525,GO:0006526,GO:0006591,GO:0006807,GO:0006950,GO:0006974,GO:0008150,GO:0008152,GO:0008652,GO:0009058,GO:0009064,GO:0009084,GO:0009987,GO:0016053,GO:0016740,GO:0016741,GO:0016743,GO:0019627,GO:0019752,GO:0033554,GO:0034641,GO:0042450,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044271,GO:0044281,GO:0044283,GO:0044424,GO:0044464,GO:0046394,GO:0050896,GO:0051716,GO:0071704,GO:0071941,GO:1901564,GO:1901566,GO:1901576,GO:1901605,GO:1901607	2.1.3.3	ko:K00611	ko00220,ko01100,ko01110,ko01130,ko01230,map00220,map01100,map01110,map01130,map01230	M00029,M00844	R01398	RC00096	ko00000,ko00001,ko00002,ko01000			iAF1260.b0273,iECDH10B_1368.ECDH10B_0261,iECS88_1305.ECS88_4841,iHN637.CLJU_RS12430,iJO1366.b0273,iJR904.b0273,iY75_1357.Y75_RS01410	Bacteria	1TPF2@1239,4H278@909932,COG0078@1,COG0078@2	NA|NA|NA	E	Reversibly catalyzes the transfer of the carbamoyl group from carbamoyl phosphate (CP) to the N(epsilon) atom of ornithine (ORN) to produce L-citrulline
GUT_GENOME001853_01712	546273.VEIDISOL_00661	GUT_GENOME001853_01711;1.1e-52	GUT_GENOME001853_01711;212.6	Negativicutes				ko:K01436					ko00000,ko01000,ko01002				Bacteria	1TPD7@1239,4H23X@909932,COG1473@1,COG1473@2	NA|NA|NA	E	amidohydrolase
GUT_GENOME001853_01711	546273.VEIDISOL_00661	GUT_GENOME001853_01711;1.1e-52	GUT_GENOME001853_01711;212.6	Negativicutes				ko:K01436					ko00000,ko01000,ko01002				Bacteria	1TPD7@1239,4H23X@909932,COG1473@1,COG1473@2	NA|NA|NA	E	amidohydrolase
